./08JUN21185106_ERROR16.sup,454940.374991,3984063.73649,1709.99782217,454946.749644,3984067.30218,1699.9978349,454953.12432,3984070.8679,1689.99784763
./08JUN21185106_ERROR17.sup,454931.484821,3984059.76384,1709.99782217,454937.749054,3984063.43835,1699.9978349,454944.013311,3984067.11288,1689.99784763
./08JUN21185106_ERROR18.sup,454931.798437,3984065.11695,1709.99782217,454937.769936,3984068.54836,1699.9978349,454943.741456,3984071.97978,1689.99784763
./08JUN21185106_ERROR19.sup,454926.488578,3984060.87521,1709.99782217,454933.110605,3984064.9479,1699.9978349,454939.732657,3984069.02061,1689.99784763
./08JUN21185106_ERROR20.sup,454932.607474,3984055.57097,1709.99782217,454938.743388,3984059.02465,1699.9978349,454944.879324,3984062.47834,1689.99784763
./08JUN21185106_ERROR21.sup,454933.165513,3984060.43064,1709.99782217,454939.999558,3984064.56136,1699.9978349,454946.83363,3984068.69208,1689.99784763
./08JUN21185106_ERROR22.sup,454925.537596,3984060.03253,1709.99782217,454932.283716,3984063.85837,1699.9978349,454939.029861,3984067.68422,1689.99784763
./08JUN21185106_ERROR23.sup,454927.641043,3984057.6974,1709.99782217,454933.812547,3984061.1012,1699.9978349,454939.984073,3984064.50501,1689.99784763
./08JUN21185106_ERROR24.sup,454931.557034,3984057.86047,1709.99782217,454937.795334,3984061.47261,1699.9978349,454944.033658,3984065.08477,1689.99784763
./08JUN21185106_ERROR25.sup,454933.222646,3984061.56391,1709.99782217,454939.817118,3984064.88496,1699.9978349,454946.411613,3984068.20602,1689.99784763
./08JUN21185106_ERROR26.sup,454934.698993,3984054.20386,1709.99782217,454941.304821,3984058.41278,1699.9978349,454947.910673,3984062.62171,1689.99784763
./08JUN21185106_ERROR27.sup,454934.163394,3984061.25165,1709.99782217,454940.551235,3984065.65186,1699.9978349,454946.9391,3984070.05207,1689.99784763
./08JUN21185106_ERROR28.sup,454932.85713,3984061.96518,1709.99782217,454939.305807,3984065.63613,1699.9978349,454945.754508,3984069.30709,1689.99784763
./08JUN21185106_ERROR29.sup,454929.842777,3984062.46404,1709.99782217,454935.997522,3984066.32451,1699.9978349,454942.152289,3984070.18499,1689.99784763
./08JUN21185106_ERROR30.sup,454929.35789,3984060.80442,1709.99782217,454936.136272,3984064.58708,1699.9978349,454942.91468,3984068.36976,1689.99784763
./08JUN21185106_ERROR31.sup,454924.239269,3984059.72763,1709.99782217,454930.63907,3984063.41002,1699.9978349,454937.038894,3984067.09241,1689.99784763
./08JUN21185106_ERROR32.sup,454926.527599,3984060.55508,1709.99782217,454932.799653,3984064.45815,1699.9978349,454939.07173,3984068.36124,1689.99784763
./08JUN21185106_ERROR33.sup,454931.418382,3984067.61144,1709.99782217,454938.044403,3984071.35545,1699.9978349,454944.670449,3984075.09948,1689.99784763
./08JUN21185106_ERROR34.sup,454928.174091,3984058.13032,1709.99782217,454934.745834,3984062.07251,1699.9978349,454941.317602,3984066.01472,1689.99784763
./08JUN21185106_ERROR35.sup,454931.431671,3984060.91084,1709.99782217,454937.760751,3984064.55278,1699.9978349,454944.089854,3984068.19474,1689.99784763
./08JUN21185106_ERROR36.sup,454931.095116,3984057.04262,1709.99782217,454937.5761,3984061.08624,1699.9978349,454944.057107,3984065.12988,1689.99784763
./08JUN21185106_ERROR37.sup,454926.764411,3984057.1014,1709.99782217,454933.190449,3984060.70736,1699.9978349,454939.61651,3984064.31334,1689.99784763
./08JUN21185106_ERROR38.sup,454921.883731,3984052.9023,1709.99782217,454928.197587,3984056.91465,1699.9978349,454934.511466,3984060.92702,1689.99784764
./08JUN21185106_ERROR39.sup,454933.934011,3984059.01439,1709.99782217,454940.280684,3984062.775,1699.9978349,454946.62738,3984066.53562,1689.99784763
./08JUN21185106_ERROR40.sup,454929.981475,3984065.61014,1709.99782217,454936.577753,3984069.28494,1699.9978349,454943.174054,3984072.95976,1689.99784763
./08JUN21185106_ERROR41.sup,454929.076813,3984059.63102,1709.99782217,454935.479068,3984063.40183,1699.9978349,454941.881347,3984067.17266,1689.99784763
./08JUN21185106_ERROR42.sup,454934.063984,3984060.21906,1709.99782217,454940.536063,3984063.63181,1699.9978349,454947.008165,3984067.04458,1689.99784763
./08JUN21185106_ERROR43.sup,454930.224818,3984061.74121,1709.99782217,454936.755302,3984065.3185,1699.9978349,454943.28581,3984068.89581,1689.99784763
./08JUN21185106_ERROR44.sup,454931.174276,3984059.41784,1709.99782217,454937.332799,3984063.75173,1699.9978349,454943.491345,3984068.08564,1689.99784763
./08JUN21185106_ERROR45.sup,454925.970651,3984061.37451,1709.99782217,454932.475301,3984064.8814,1699.9978349,454938.979974,3984068.38831,1689.99784763
./08JUN21185106_ERROR46.sup,454928.498148,3984058.65082,1709.99782217,454934.615605,3984062.27983,1699.9978349,454940.733083,3984065.90886,1689.99784763
./08JUN21185106_ERROR47.sup,454935.651698,3984056.38511,1709.99782217,454942.155758,3984060.03082,1699.9978349,454948.659843,3984063.67655,1689.99784763
./08JUN21185106_ERROR48.sup,454927.749203,3984060.23274,1709.99782217,454934.581104,3984063.79255,1699.9978349,454941.413029,3984067.35237,1689.99784763
./08JUN21185106_ERROR49.sup,454926.243728,3984056.7084,1709.99782217,454932.890391,3984060.09088,1699.9978349,454939.537078,3984063.47337,1689.99784763
./08JUN21185106_ERROR50.sup,454932.53759,3984061.02449,1709.99782217,454939.214572,3984064.6916,1699.9978349,454945.89158,3984068.35872,1689.99784763
./08JUN21185106_ERROR51.sup,454921.823431,3984055.29024,1709.99782217,454928.078052,3984058.99229,1699.9978349,454934.332696,3984062.69436,1689.99784763
./08JUN21185106_ERROR52.sup,454925.238528,3984063.06006,1709.99782217,454931.232431,3984066.69195,1699.9978349,454937.226356,3984070.32386,1689.99784763
./08JUN21185106_ERROR53.sup,454932.756163,3984060.55344,1709.99782217,454939.212771,3984064.20872,1699.9978349,454945.669402,3984067.86402,1689.99784763
./08JUN21185106_ERROR54.sup,454931.023042,3984060.60732,1709.99782217,454937.52921,3984064.44212,1699.9978349,454944.035403,3984068.27694,1689.99784763
./08JUN21185106_ERROR55.sup,454926.608895,3984057.87432,1709.99782217,454932.657115,3984061.59564,1699.9978349,454938.705357,3984065.31697,1689.99784763
./08JUN21185106_ERROR56.sup,454926.486466,3984056.64365,1709.99782217,454933.164633,3984060.67792,1699.9978349,454939.842825,3984064.71221,1689.99784763
./08JUN21185106_ERROR57.sup,454931.449776,3984056.0994,1709.99782217,454937.841769,3984059.96387,1699.9978349,454944.233786,3984063.82835,1689.99784763
./08JUN21185106_ERROR58.sup,454934.998113,3984062.46119,1709.99782217,454941.302319,3984065.93406,1699.9978349,454947.606547,3984069.40694,1689.99784763
./08JUN21185106_ERROR59.sup,454929.00353,3984057.51148,1709.99782217,454935.153055,3984060.96972,1699.9978349,454941.302603,3984064.42797,1689.99784763
./08JUN21185106_ERROR60.sup,454932.734181,3984067.99203,1709.99782217,454939.053714,3984071.77363,1699.9978349,454945.373271,3984075.55524,1689.99784763
./08JUN21185106_ERROR61.sup,454928.420072,3984060.67179,1709.99782217,454934.848,3984064.71891,1699.9978349,454941.275953,3984068.76605,1689.99784763
./08JUN21185106_ERROR62.sup,454928.922472,3984058.97919,1709.99782217,454935.896228,3984063.09748,1699.9978349,454942.87001,3984067.21579,1689.99784763
./08JUN21185106_ERROR63.sup,454931.446279,3984058.76185,1709.99782217,454938.161627,3984062.37217,1699.9978349,454944.877,3984065.9825,1689.99784763
./08JUN21185106_ERROR64.sup,454930.966452,3984062.93349,1709.99782217,454937.449116,3984066.67682,1699.9978349,454943.931804,3984070.42016,1689.99784763
./08JUN21185106_ERROR65.sup,454932.783138,3984063.36322,1709.99782217,454938.936076,3984067.12046,1699.9978349,454945.089036,3984070.87771,1689.99784763
./08JUN21185106_ERROR66.sup,454929.351167,3984059.30196,1709.99782217,454935.769139,3984063.12348,1699.9978349,454942.187134,3984066.94501,1689.99784763
./08JUN21185106_ERROR67.sup,454926.898009,3984057.39825,1709.99782217,454933.27025,3984060.82717,1699.9978349,454939.642514,3984064.2561,1689.99784763
./08JUN21185106_ERROR68.sup,454925.430899,3984052.85821,1709.99782217,454931.894271,3984056.73887,1699.99783491,454938.357668,3984060.61955,1689.99784764
./08JUN21185106_ERROR69.sup,454927.714704,3984061.90056,1709.99782217,454934.068196,3984065.78969,1699.9978349,454940.421712,3984069.67884,1689.99784763
./08JUN21185106_ERROR70.sup,454929.089231,3984062.94717,1709.99782217,454935.644769,3984066.73591,1699.9978349,454942.200331,3984070.52467,1689.99784763
./08JUN21185106_ERROR71.sup,454930.014601,3984068.53788,1709.99782217,454936.26216,3984072.19013,1699.9978349,454942.509742,3984075.84239,1689.99784763
./08JUN21185106_ERROR72.sup,454924.466113,3984064.45992,1709.99782217,454930.983242,3984067.76778,1699.9978349,454937.500395,3984071.07565,1689.99784763
./08JUN21185106_ERROR73.sup,454924.925996,3984060.6312,1709.99782217,454930.859207,3984064.33134,1699.9978349,454936.792438,3984068.0315,1689.99784763
./08JUN21185106_ERROR74.sup,454929.271793,3984054.02231,1709.99782217,454935.731836,3984057.27233,1699.99783491,454942.191903,3984060.52236,1689.99784764
./08JUN21185106_ERROR75.sup,454931.832627,3984062.31091,1709.99782217,454938.398357,3984066.43355,1699.9978349,454944.964112,3984070.55621,1689.99784763
./08JUN21185106_ERROR76.sup,454926.611661,3984057.11205,1709.99782217,454933.157389,3984061.05943,1699.9978349,454939.70314,3984065.00682,1689.99784763
./08JUN21185106_ERROR77.sup,454928.853623,3984063.43294,1709.99782217,454934.953805,3984067.361,1699.9978349,454941.05401,3984071.28908,1689.99784763
./08JUN21185106_ERROR78.sup,454930.114651,3984063.12791,1709.99782217,454935.987384,3984066.96368,1699.9978349,454941.860139,3984070.79946,1689.99784763
./08JUN21185106_ERROR79.sup,454926.973501,3984058.62318,1709.99782217,454933.045062,3984062.20585,1699.9978349,454939.116645,3984065.78853,1689.99784763
./08JUN21185106_ERROR80.sup,454929.069161,3984060.79874,1709.99782217,454935.494117,3984064.38768,1699.9978349,454941.919096,3984067.97664,1689.99784763
./08JUN21185106_ERROR81.sup,454928.518375,3984061.51901,1709.99782217,454934.717427,3984065.41597,1699.9978349,454940.916501,3984069.31295,1689.99784763
./08JUN21185106_ERROR82.sup,454929.315084,3984059.60693,1709.99782217,454935.539483,3984063.26625,1699.9978349,454941.763904,3984066.92559,1689.99784763
./08JUN21185106_ERROR83.sup,454927.233609,3984058.90287,1709.99782217,454933.898693,3984062.86845,1699.9978349,454940.563801,3984066.83405,1689.99784763
./08JUN21185106_ERROR84.sup,454930.789872,3984058.44085,1709.99782217,454937.194993,3984062.18473,1699.9978349,454943.600139,3984065.92863,1689.99784763
./08JUN21185106_ERROR85.sup,454938.140759,3984065.4155,1709.99782217,454944.656539,3984068.75888,1699.9978349,454951.172343,3984072.10227,1689.99784763
./08JUN21185106_ERROR86.sup,454922.765126,3984059.98328,1709.99782217,454929.045311,3984063.46063,1699.9978349,454935.325518,3984066.93799,1689.99784763
./08JUN21185106_ERROR87.sup,454931.357159,3984059.36822,1709.99782217,454937.796916,3984062.73768,1699.9978349,454944.236697,3984066.10715,1689.99784763
./08JUN21185106_ERROR88.sup,454934.933221,3984063.13548,1709.99782217,454940.996367,3984066.92246,1699.9978349,454947.059535,3984070.70945,1689.99784763
./08JUN21185106_ERROR89.sup,454929.818677,3984057.10191,1709.99782217,454936.113182,3984060.71636,1699.9978349,454942.40771,3984064.33083,1689.99784763
./08JUN21185106_ERROR90.sup,454925.457472,3984057.83737,1709.99782217,454931.653926,3984062.00502,1699.9978349,454937.850403,3984066.17268,1689.99784763
./08JUN21185106_ERROR91.sup,454926.889333,3984057.80528,1709.99782217,454933.103719,3984061.52343,1699.9978349,454939.318127,3984065.2416,1689.99784763
./08JUN21185106_ERROR92.sup,454935.917928,3984054.256,1709.99782217,454942.302098,3984057.89047,1699.9978349,454948.686291,3984061.52495,1689.99784764
./08JUN21185106_ERROR93.sup,454931.719784,3984061.16404,1709.99782217,454938.079116,3984064.9072,1699.9978349,454944.438471,3984068.65038,1689.99784763
./08JUN21185106_ERROR94.sup,454928.071321,3984061.60265,1709.99782217,454934.299908,3984065.28162,1699.9978349,454940.528518,3984068.96059,1689.99784763
./08JUN21185106_ERROR95.sup,454931.573533,3984060.29448,1709.99782217,454938.079136,3984063.84661,1699.9978349,454944.584764,3984067.39875,1689.99784763
./08JUN21185106_ERROR96.sup,454931.57154,3984065.03992,1709.99782217,454937.912503,3984068.69792,1699.9978349,454944.25349,3984072.35593,1689.99784763
./08JUN21185106_ERROR97.sup,454922.895938,3984059.01053,1709.99782217,454929.17143,3984063.05396,1699.9978349,454935.446945,3984067.09741,1689.99784763
./08JUN21185106_ERROR98.sup,454928.923008,3984060.01883,1709.99782217,454935.240344,3984063.67769,1699.9978349,454941.557703,3984067.33657,1689.99784763
./08JUN21185106_ERROR99.sup,454928.793051,3984057.47434,1709.99782217,454935.094039,3984061.03519,1699.9978349,454941.395051,3984064.59605,1689.99784763
./08MAR06183040_ERROR00.sup,454939.918599,3984065.21054,1709.99782217,454936.464544,3984058.54799,1699.9978349,454933.010476,3984051.88542,1689.99784764
./08MAR06183040_ERROR01.sup,454937.886432,3984069.02631,1709.99782217,454934.405733,3984062.32146,1699.9978349,454930.925022,3984055.61659,1689.99784764
./08MAR06183040_ERROR02.sup,454933.288396,3984060.76316,1709.99782217,454929.99257,3984054.20394,1699.99783491,454926.696732,3984047.6447,1689.99784764
./08MAR06183040_ERROR03.sup,454940.654098,3984065.48225,1709.99782217,454937.101333,3984058.82194,1699.9978349,454933.548555,3984052.1616,1689.99784764
./08MAR06183040_ERROR04.sup,454936.237562,3984071.71421,1709.99782216,454932.398927,3984064.66345,1699.9978349,454928.560278,3984057.61265,1689.99784764
./08MAR06183040_ERROR05.sup,454940.129791,3984073.63849,1709.99782216,454937.007542,3984067.31601,1699.9978349,454933.885282,3984060.99351,1689.99784763
./08MAR06183040_ERROR06.sup,454937.151567,3984070.61565,1709.99782217,454933.788625,3984064.52805,1699.9978349,454930.42567,3984058.44043,1689.99784764
./08MAR06183040_ERROR07.sup,454937.276757,3984071.76852,1709.99782217,454933.753988,3984064.62316,1699.9978349,454930.231207,3984057.47777,1689.99784764
./08MAR06183040_ERROR08.sup,454938.377807,3984070.13614,1709.99782217,454934.845664,3984063.06149,1699.9978349,454931.313509,3984055.98681,1689.99784764
./08MAR06183040_ERROR09.sup,454941.075977,3984078.48261,1709.99782216,454937.884208,3984071.74039,1699.9978349,454934.692426,3984064.99813,1689.99784763
./08MAR06183040_ERROR10.sup,454942.181313,3984071.92526,1709.99782216,454938.852124,3984065.59524,1699.9978349,454935.522924,3984059.2652,1689.99784764
./08MAR06183040_ERROR11.sup,454934.618035,3984070.14027,1709.99782217,454930.97898,3984063.78477,1699.9978349,454927.339913,3984057.42924,1689.99784764
./08MAR06183040_ERROR12.sup,454937.123209,3984071.88694,1709.99782216,454933.7861,3984065.49789,1699.9978349,454930.44898,3984059.10882,1689.99784764
./08MAR06183040_ERROR13.sup,454945.252572,3984068.17584,1709.99782217,454941.849518,3984061.16934,1699.9978349,454938.446451,3984054.16281,1689.99784764
./08MAR06183040_ERROR14.sup,454940.545361,3984070.13942,1709.99782217,454937.371351,3984064.07912,1699.9978349,454934.19733,3984058.0188,1689.99784764
./08MAR06183040_ERROR15.sup,454942.467806,3984070.27939,1709.99782217,454938.864363,3984063.81135,1699.9978349,454935.260906,3984057.34328,1689.99784764
./08MAR06183040_ERROR16.sup,454930.74898,3984076.65397,1709.99782216,454927.700472,3984070.02888,1699.9978349,454924.651952,3984063.40375,1689.99784763
./08MAR06183040_ERROR17.sup,454941.489749,3984073.63707,1709.99782216,454937.888729,3984067.48792,1699.9978349,454934.287697,3984061.33875,1689.99784763
./08MAR06183040_ERROR18.sup,454943.727978,3984075.61225,1709.99782216,454940.307795,3984069.13094,1699.9978349,454936.8876,3984062.64961,1689.99784763
./08MAR06183040_ERROR19.sup,454939.667836,3984071.6355,1709.99782216,454936.115999,3984065.23575,1699.9978349,454932.56415,3984058.83597,1689.99784764
./08MAR06183040_ERROR20.sup,454942.892645,3984075.40981,1709.99782216,454939.457104,3984069.02373,1699.9978349,454936.02155,3984062.63763,1689.99784763
./08MAR06183040_ERROR21.sup,454936.081693,3984066.82453,1709.99782217,454932.557008,3984059.89565,1699.9978349,454929.03231,3984052.96674,1689.99784764
./08MAR06183040_ERROR22.sup,454941.119656,3984069.61942,1709.99782217,454937.679309,3984063.1765,1699.9978349,454934.23895,3984056.73355,1689.99784764
./08MAR06183040_ERROR23.sup,454939.744054,3984064.83834,1709.99782217,454936.267071,3984058.29506,1699.9978349,454932.790075,3984051.75175,1689.99784764
./08MAR06183040_ERROR24.sup,454940.480677,3984066.9795,1709.99782217,454936.871936,3984060.26478,1699.9978349,454933.263181,3984053.55003,1689.99784764
./08MAR06183040_ERROR25.sup,454937.509541,3984067.02477,1709.99782217,454933.972542,3984060.15573,1699.9978349,454930.43553,3984053.28666,1689.99784764
./08MAR06183040_ERROR26.sup,454938.404003,3984065.53892,1709.99782217,454935.196459,3984059.14416,1699.9978349,454931.988904,3984052.74936,1689.99784764
./08MAR06183040_ERROR27.sup,454937.466097,3984077.5699,1709.99782216,454934.506241,3984071.04308,1699.9978349,454931.546373,3984064.51625,1689.99784763
./08MAR06183040_ERROR28.sup,454942.50204,3984074.14853,1709.99782216,454938.716567,3984067.08873,1699.9978349,454934.931079,3984060.0289,1689.99784764
./08MAR06183040_ERROR29.sup,454938.735038,3984070.79478,1709.99782217,454935.406819,3984063.97522,1699.9978349,454932.078589,3984057.15563,1689.99784764
./08MAR06183040_ERROR30.sup,454941.159203,3984066.09497,1709.99782217,454937.645115,3984059.44502,1699.9978349,454934.131015,3984052.79506,1689.99784764
./08MAR06183040_ERROR31.sup,454937.504597,3984071.62062,1709.99782216,454934.184968,3984065.44518,1699.9978349,454930.865328,3984059.26972,1689.99784764
./08MAR06183040_ERROR32.sup,454945.902286,3984070.35199,1709.99782216,454942.289836,3984063.93278,1699.9978349,454938.677373,3984057.51354,1689.99784764
./08MAR06183040_ERROR33.sup,454944.957522,3984068.60395,1709.99782217,454941.825709,3984061.96015,1699.9978349,454938.693885,3984055.31633,1689.99784764
./08MAR06183040_ERROR34.sup,454936.681514,3984065.54712,1709.99782217,454933.030889,3984059.23172,1699.9978349,454929.380251,3984052.91629,1689.99784764
./08MAR06183040_ERROR35.sup,454945.965617,3984069.728,1709.99782216,454942.329782,3984063.14231,1699.9978349,454938.693934,3984056.5566,1689.99784764
./08MAR06183040_ERROR36.sup,454940.378893,3984071.13745,1709.99782217,454936.841847,3984064.73378,1699.9978349,454933.304789,3984058.3301,1689.99784764
./08MAR06183040_ERROR37.sup,454944.133535,3984072.85735,1709.99782216,454940.623062,3984066.46359,1699.9978349,454937.112577,3984060.0698,1689.99784764
./08MAR06183040_ERROR38.sup,454938.112053,3984068.71632,1709.99782217,454934.625408,3984062.46616,1699.9978349,454931.138751,3984056.21598,1689.99784764
./08MAR06183040_ERROR39.sup,454935.488903,3984066.90102,1709.99782217,454932.190473,3984059.88682,1699.9978349,454928.89203,3984052.87259,1689.99784764
./08MAR06183040_ERROR40.sup,454938.629528,3984064.00613,1709.99782217,454935.346305,3984057.70209,1699.9978349,454932.06307,3984051.39804,1689.99784764
./08MAR06183040_ERROR41.sup,454943.935136,3984070.83296,1709.99782216,454940.280213,3984064.10711,1699.9978349,454936.625277,3984057.38124,1689.99784764
./08MAR06183040_ERROR42.sup,454937.790891,3984069.04316,1709.99782217,454934.279255,3984061.73906,1699.9978349,454930.767606,3984054.43493,1689.99784764
./08MAR06183040_ERROR43.sup,454945.771441,3984069.31126,1709.99782217,454942.172774,3984062.78191,1699.9978349,454938.574094,3984056.25253,1689.99784764
./08MAR06183040_ERROR44.sup,454937.9249,3984066.74526,1709.99782217,454934.500235,3984060.30267,1699.9978349,454931.075558,3984053.86005,1689.99784764
./08MAR06183040_ERROR45.sup,454939.629944,3984070.28399,1709.99782216,454936.082477,3984063.80109,1699.9978349,454932.534996,3984057.31818,1689.99784764
./08MAR06183040_ERROR46.sup,454935.646504,3984071.9027,1709.99782216,454932.439228,3984065.23584,1699.9978349,454929.231939,3984058.56895,1689.99784764
./08MAR06183040_ERROR47.sup,454938.61671,3984068.58323,1709.99782217,454935.432015,3984062.05838,1699.9978349,454932.247308,3984055.53351,1689.99784764
./08MAR06183040_ERROR48.sup,454941.275891,3984068.83301,1709.99782217,454938.186298,3984062.75919,1699.9978349,454935.096693,3984056.68535,1689.99784764
./08MAR06183040_ERROR49.sup,454940.552401,3984071.252,1709.99782217,454936.974175,3984064.9315,1699.9978349,454933.395935,3984058.61097,1689.99784764
./08MAR06183040_ERROR50.sup,454935.10977,3984073.56407,1709.99782216,454931.719504,3984066.9276,1699.9978349,454928.329225,3984060.2911,1689.99784763
./08MAR06183040_ERROR51.sup,454935.222999,3984066.99323,1709.99782217,454932.049081,3984060.69804,1699.9978349,454928.875152,3984054.40282,1689.99784764
./08MAR06183040_ERROR52.sup,454941.632814,3984072.51938,1709.99782217,454938.390199,3984066.0778,1699.9978349,454935.147573,3984059.63619,1689.99784764
./08MAR06183040_ERROR53.sup,454938.287783,3984067.26195,1709.99782217,454934.521369,3984060.78851,1699.9978349,454930.754941,3984054.31504,1689.99784764
./08MAR06183040_ERROR54.sup,454935.828757,3984067.09725,1709.99782217,454932.360198,3984060.49356,1699.9978349,454928.891626,3984053.88984,1689.99784764
./08MAR06183040_ERROR55.sup,454938.684875,3984070.4072,1709.99782217,454935.369896,3984063.73882,1699.9978349,454932.054904,3984057.07042,1689.99784764
./08MAR06183040_ERROR56.sup,454939.663592,3984075.13965,1709.99782216,454936.49075,3984068.59404,1699.9978349,454933.317897,3984062.04841,1689.99784764
./08MAR06183040_ERROR57.sup,454937.163942,3984066.6275,1709.99782217,454933.689427,3984060.33864,1699.9978349,454930.2149,3984054.04976,1689.99784764
./08MAR06183040_ERROR58.sup,454939.47217,3984066.96849,1709.99782217,454936.125092,3984060.44191,1699.9978349,454932.778003,3984053.9153,1689.99784764
./08MAR06183040_ERROR59.sup,454942.111499,3984073.31205,1709.99782216,454938.693472,3984066.79531,1699.9978349,454935.275433,3984060.27854,1689.99784764
./08MAR06183040_ERROR60.sup,454938.093081,3984071.47144,1709.99782216,454934.68562,3984064.94603,1699.9978349,454931.278146,3984058.42059,1689.99784764
./08MAR06183040_ERROR61.sup,454937.59021,3984067.81702,1709.99782217,454934.137963,3984061.1956,1699.9978349,454930.685703,3984054.57415,1689.99784764
./08MAR06183040_ERROR62.sup,454933.262664,3984071.29135,1709.99782216,454929.745463,3984064.52325,1699.9978349,454926.228249,3984057.75512,1689.99784764
./08MAR06183040_ERROR63.sup,454941.076733,3984071.80111,1709.99782217,454937.52896,3984064.9771,1699.9978349,454933.981175,3984058.15307,1689.99784764
./08MAR06183040_ERROR64.sup,454942.077109,3984066.78122,1709.99782217,454938.45307,3984060.51948,1699.9978349,454934.829018,3984054.25772,1689.99784764
./08MAR06183040_ERROR65.sup,454938.185835,3984067.15794,1709.99782217,454934.896273,3984060.80539,1699.9978349,454931.6067,3984054.45281,1689.99784764
./08MAR06183040_ERROR66.sup,454940.297222,3984066.74098,1709.99782217,454936.889931,3984060.33199,1699.9978349,454933.482628,3984053.92297,1689.99784764
./08MAR06183040_ERROR67.sup,454940.127504,3984074.59759,1709.99782216,454936.5739,3984068.10476,1699.9978349,454933.020282,3984061.61191,1689.99784763
./08MAR06183040_ERROR68.sup,454939.527517,3984069.78092,1709.99782217,454936.288333,3984063.66782,1699.9978349,454933.049138,3984057.5547,1689.99784764
./08MAR06183040_ERROR69.sup,454942.574474,3984062.31141,1709.99782217,454938.962805,3984055.79513,1699.99783491,454935.351122,3984049.27883,1689.99784764
./08MAR06183040_ERROR70.sup,454939.394727,3984071.59216,1709.99782216,454936.051689,3984064.68436,1699.9978349,454932.708639,3984057.77653,1689.99784764
./08MAR06183040_ERROR71.sup,454934.365091,3984072.35721,1709.99782216,454930.783365,3984065.35618,1699.9978349,454927.201626,3984058.35513,1689.99784763
./08MAR06183040_ERROR72.sup,454941.300099,3984075.73144,1709.99782216,454937.929286,3984069.00244,1699.9978349,454934.558461,3984062.2734,1689.99784764
./08MAR06183040_ERROR73.sup,454943.7398,3984076.95524,1709.99782216,454940.354685,3984069.85832,1699.9978349,454936.969557,3984062.76136,1689.99784763
./08MAR06183040_ERROR74.sup,454939.107209,3984068.36072,1709.99782217,454935.632303,3984061.71742,1699.9978349,454932.157384,3984055.07409,1689.99784764
./08MAR06183040_ERROR75.sup,454935.781643,3984070.05984,1709.99782217,454932.448122,3984063.93298,1699.9978349,454929.114589,3984057.80609,1689.99784764
./08MAR06183040_ERROR76.sup,454944.610948,3984069.35732,1709.99782217,454941.03657,3984063.02041,1699.9978349,454937.462178,3984056.68349,1689.99784764
./08MAR06183040_ERROR77.sup,454942.811874,3984074.45469,1709.99782216,454939.27624,3984068.07194,1699.9978349,454935.740593,3984061.68917,1689.99784764
./08MAR06183040_ERROR78.sup,454943.324009,3984070.36945,1709.99782216,454939.457411,3984063.33877,1699.9978349,454935.590798,3984056.30807,1689.99784764
./08MAR06183040_ERROR79.sup,454942.331694,3984074.17968,1709.99782216,454939.022436,3984067.45771,1699.9978349,454935.713166,3984060.73572,1689.99784763
./08MAR06183040_ERROR80.sup,454944.601763,3984068.93446,1709.99782217,454941.153355,3984062.22283,1699.9978349,454937.704935,3984055.51117,1689.99784764
./08MAR06183040_ERROR81.sup,454940.388986,3984074.37144,1709.99782216,454936.645417,3984067.71172,1699.9978349,454932.901835,3984061.05198,1689.99784763
./08MAR06183040_ERROR82.sup,454937.233683,3984071.29377,1709.99782217,454933.911891,3984064.71664,1699.9978349,454930.590086,3984058.13949,1689.99784764
./08MAR06183040_ERROR83.sup,454937.499318,3984075.50652,1709.99782216,454934.142801,3984068.52675,1699.9978349,454930.786272,3984061.54696,1689.99784763
./08MAR06183040_ERROR84.sup,454940.600395,3984071.86441,1709.99782217,454937.014962,3984065.19723,1699.9978349,454933.429516,3984058.53001,1689.99784764
./08MAR06183040_ERROR85.sup,454940.473004,3984069.62876,1709.99782217,454937.029926,3984062.89064,1699.9978349,454933.586836,3984056.1525,1689.99784764
./08MAR06183040_ERROR86.sup,454936.176535,3984065.73088,1709.99782217,454932.681168,3984058.76295,1699.9978349,454929.185787,3984051.795,1689.99784764
./08MAR06183040_ERROR87.sup,454941.468088,3984066.74369,1709.99782217,454937.789469,3984060.5221,1699.9978349,454934.110836,3984054.30048,1689.99784764
./08MAR06183040_ERROR88.sup,454940.625061,3984072.66937,1709.99782217,454936.722926,3984065.86702,1699.9978349,454932.820777,3984059.06464,1689.99784764
./08MAR06183040_ERROR89.sup,454942.161115,3984068.59662,1709.99782217,454938.597051,3984062.45744,1699.9978349,454935.032974,3984056.31824,1689.99784764
./08MAR06183040_ERROR90.sup,454940.447551,3984071.81573,1709.99782216,454936.802261,3984065.37434,1699.9978349,454933.156958,3984058.93293,1689.99784764
./08MAR06183040_ERROR91.sup,454940.811146,3984070.14268,1709.99782217,454937.52492,3984063.55772,1699.9978349,454934.238682,3984056.97273,1689.99784764
./08MAR06183040_ERROR92.sup,454938.495819,3984071.40338,1709.99782217,454935.023932,3984064.77784,1699.9978349,454931.552033,3984058.15226,1689.99784764
./08MAR06183040_ERROR93.sup,454942.935162,3984071.22156,1709.99782216,454939.364576,3984064.70383,1699.9978349,454935.793977,3984058.18608,1689.99784764
./08MAR06183040_ERROR94.sup,454940.58811,3984070.33236,1709.99782217,454937.311572,3984063.88253,1699.9978349,454934.035023,3984057.43267,1689.99784764
