./08AUG03185106_ERROR46.sup,-117.500031576,35.9999204646,1709.99782217,-117.499966578,35.9999682766,1699.9978349,-117.49990158,36.0000160887,1689.99784763
./08AUG03185106_ERROR47.sup,-117.500075316,35.999935894,1709.99782217,-117.500012298,35.9999814691,1699.9978349,-117.499949281,36.0000270444,1689.99784763
./08AUG03185106_ERROR48.sup,-117.500088515,35.9999442711,1709.99782217,-117.500025326,35.999990979,1699.9978349,-117.499962137,36.000037687,1689.99784763
./08AUG03185106_ERROR49.sup,-117.500019642,35.9999554178,1709.99782217,-117.499961214,36.0000028465,1699.9978349,-117.499902784,36.0000502754,1689.99784763
./08AUG03185106_ERROR50.sup,-117.500140259,35.9998888313,1709.99782217,-117.50007871,35.9999343833,1699.99783491,-117.500017161,35.9999799355,1689.99784764
./08AUG03185106_ERROR51.sup,-117.500047773,35.9999442766,1709.99782217,-117.499986536,35.9999944129,1699.9978349,-117.499925299,36.0000445493,1689.99784763
./08AUG03185106_ERROR52.sup,-117.500069757,35.9999386776,1709.99782217,-117.50001079,35.9999840335,1699.9978349,-117.499951823,36.0000293895,1689.99784763
./08AUG03185106_ERROR53.sup,-117.500055537,35.9999469583,1709.99782217,-117.499991876,35.9999913956,1699.9978349,-117.499928213,36.000035833,1689.99784763
./08AUG03185106_ERROR54.sup,-117.500093118,35.9999773563,1709.99782217,-117.500031036,36.0000230308,1699.9978349,-117.499968954,36.0000687054,1689.99784763
./08AUG03185106_ERROR55.sup,-117.500057114,35.9999166286,1709.99782217,-117.499993262,35.9999614747,1699.9978349,-117.49992941,36.0000063209,1689.99784763
./08AUG03185106_ERROR56.sup,-117.500137304,35.9999652071,1709.99782217,-117.500075034,36.0000130949,1699.9978349,-117.500012763,36.0000609827,1689.99784763
./08AUG03185106_ERROR57.sup,-117.500073612,35.9999518549,1709.99782217,-117.5000176,36.0000015929,1699.9978349,-117.499961588,36.0000513311,1689.99784763
./08AUG03185106_ERROR58.sup,-117.500053381,35.9999492425,1709.99782217,-117.499987983,35.9999958278,1699.9978349,-117.499922585,36.0000424132,1689.99784763
./08AUG03185106_ERROR59.sup,-117.500116351,35.9999976076,1709.99782217,-117.500056759,36.0000431989,1699.9978349,-117.499997168,36.0000887904,1689.99784763
./08AUG03185106_ERROR60.sup,-117.500063196,35.9999484772,1709.99782217,-117.500001468,35.9999958149,1699.9978349,-117.499939739,36.0000431528,1689.99784763
./08AUG03185106_ERROR61.sup,-117.500100252,35.9999291885,1709.99782217,-117.500038249,35.999978886,1699.9978349,-117.499976247,36.0000285837,1689.99784763
./08AUG03185106_ERROR62.sup,-117.500099577,35.9999380789,1709.99782217,-117.500039809,35.9999849167,1699.9978349,-117.49998004,36.0000317545,1689.99784763
./08AUG03185106_ERROR63.sup,-117.500073614,35.9999311823,1709.99782217,-117.500009304,35.9999848469,1699.9978349,-117.499944993,36.0000385116,1689.99784763
./08AUG03185106_ERROR64.sup,-117.500054598,36.0000060771,1709.99782217,-117.49998953,36.0000552873,1699.9978349,-117.499924462,36.0001044976,1689.99784763
./08AUG03185106_ERROR65.sup,-117.500084699,35.9999586959,1709.99782217,-117.50002068,36.0000075183,1699.9978349,-117.499956662,36.0000563409,1689.99784763
./08AUG03185106_ERROR66.sup,-117.500041641,35.9999086209,1709.99782217,-117.49997836,35.9999586444,1699.9978349,-117.499915078,36.0000086681,1689.99784763
./08AUG03185106_ERROR67.sup,-117.500108538,35.9999614506,1709.99782217,-117.500042783,36.0000109704,1699.9978349,-117.499977028,36.0000604904,1689.99784763
./08AUG03185106_ERROR68.sup,-117.50002204,35.9999816665,1709.99782217,-117.499964025,36.0000281999,1699.9978349,-117.499906011,36.0000747336,1689.99784763
./08AUG03185106_ERROR69.sup,-117.500021157,35.9999813661,1709.99782217,-117.499957628,36.0000282421,1699.9978349,-117.499894097,36.0000751182,1689.99784763
./08AUG03185106_ERROR70.sup,-117.500073139,35.9999997093,1709.99782217,-117.500010962,36.0000475295,1699.9978349,-117.499948784,36.0000953499,1689.99784763
./08AUG03185106_ERROR71.sup,-117.50003515,35.9999530978,1709.99782217,-117.499971806,35.9999994438,1699.9978349,-117.499908462,36.00004579,1689.99784763
./08AUG03185106_ERROR72.sup,-117.500011319,35.9999723522,1709.99782217,-117.499951846,36.0000178326,1699.9978349,-117.499892372,36.0000633132,1689.99784763
./08AUG03185106_ERROR73.sup,-117.500054048,35.9999529876,1709.99782217,-117.499989569,36.0000030675,1699.9978349,-117.499925089,36.0000531476,1689.99784763
./08AUG03185106_ERROR74.sup,-117.500038176,35.9999479189,1709.99782217,-117.499980162,35.9999939797,1699.9978349,-117.499922148,36.0000400407,1689.99784763
./08AUG03185106_ERROR75.sup,-117.500075088,35.9999024462,1709.99782217,-117.500010825,35.9999545898,1699.9978349,-117.499946562,36.0000067335,1689.99784763
./08AUG03185106_ERROR76.sup,-117.50002192,35.9999557738,1709.99782217,-117.499959708,36.0000027944,1699.9978349,-117.499897495,36.0000498151,1689.99784763
./08AUG03185106_ERROR77.sup,-117.500080257,35.9999456206,1709.99782217,-117.500016054,35.9999912078,1699.9978349,-117.499951851,36.0000367951,1689.99784763
./08AUG03185106_ERROR78.sup,-117.50007037,35.9999334442,1709.99782217,-117.500005763,35.9999832166,1699.9978349,-117.499941155,36.0000329891,1689.99784763
./08AUG03185106_ERROR79.sup,-117.500108334,35.999945135,1709.99782217,-117.500042016,35.999991873,1699.9978349,-117.499975698,36.0000386111,1689.99784763
./08AUG03185106_ERROR80.sup,-117.500050907,35.9999451372,1709.99782217,-117.499987225,35.999992567,1699.9978349,-117.499923543,36.0000399969,1689.99784763
./08AUG03185106_ERROR81.sup,-117.499994491,35.9999494076,1709.99782217,-117.499932997,35.9999978607,1699.9978349,-117.499871502,36.0000463139,1689.99784763
./08AUG03185106_ERROR82.sup,-117.50005552,35.9999545604,1709.99782217,-117.49998834,36.0000057015,1699.9978349,-117.499921159,36.0000568428,1689.99784763
./08AUG03185106_ERROR83.sup,-117.500108328,35.9999560964,1709.99782217,-117.500047663,36.0000017903,1699.9978349,-117.499986997,36.0000474844,1689.99784763
./08AUG03185106_ERROR84.sup,-117.50007052,35.9999384342,1709.99782217,-117.500010682,35.9999809046,1699.9978349,-117.499950844,36.0000233752,1689.99784763
./08AUG03185106_ERROR85.sup,-117.500065455,35.9999178203,1709.99782217,-117.500003695,35.9999643208,1699.9978349,-117.499941934,36.0000108214,1689.99784763
./08AUG03185106_ERROR86.sup,-117.500089807,35.9999699276,1709.99782217,-117.500025453,36.0000135021,1699.9978349,-117.499961098,36.0000570766,1689.99784763
./08AUG03185106_ERROR87.sup,-117.499990562,35.9999676983,1709.99782217,-117.499928304,36.0000178037,1699.9978349,-117.499866047,36.0000679092,1689.99784763
./08AUG03185106_ERROR88.sup,-117.500081672,35.9999513069,1709.99782217,-117.500019324,36.0000034855,1699.9978349,-117.499956975,36.0000556642,1689.99784763
./08AUG03185106_ERROR89.sup,-117.500065071,35.9999577035,1709.99782217,-117.499997702,36.0000057474,1699.9978349,-117.499930332,36.0000537914,1689.99784763
./08AUG03185106_ERROR90.sup,-117.500041512,35.9999993218,1709.99782217,-117.499980284,36.0000478826,1699.9978349,-117.499919055,36.0000964436,1689.99784763
./08AUG03185106_ERROR91.sup,-117.500087081,35.9999513596,1709.99782217,-117.500026672,35.9999992083,1699.9978349,-117.499966263,36.0000470572,1689.99784763
./08AUG03185106_ERROR92.sup,-117.500057095,35.999939292,1709.99782217,-117.499995097,35.9999882581,1699.9978349,-117.499933099,36.0000372243,1689.99784763
./08AUG03185106_ERROR93.sup,-117.500030447,35.9999482467,1709.99782217,-117.499965183,35.9999990015,1699.9978349,-117.499899918,36.0000497565,1689.99784763
./08AUG03185106_ERROR94.sup,-117.500096141,35.9999224645,1709.99782217,-117.500035743,35.9999709315,1699.9978349,-117.499975344,36.0000193986,1689.99784763
./08AUG03185106_ERROR95.sup,-117.500025355,35.999940617,1709.99782217,-117.499964658,35.9999882208,1699.9978349,-117.499903961,36.0000358248,1689.99784763
./08AUG03185106_ERROR96.sup,-117.500048237,36.000017758,1709.99782217,-117.499984529,36.000061208,1699.9978349,-117.499920821,36.0001046582,1689.99784763
./08AUG03185106_ERROR97.sup,-117.500055594,35.9999738237,1709.99782217,-117.499994941,36.0000198211,1699.9978349,-117.499934287,36.0000658187,1689.99784763
./08AUG03185106_ERROR98.sup,-117.500038798,35.9999762763,1709.99782217,-117.499976074,36.0000266997,1699.9978349,-117.499913349,36.0000771232,1689.99784763
./08AUG03185106_ERROR99.sup,-117.50006844,36.0000003838,1709.99782217,-117.500005327,36.0000497241,1699.9978349,-117.499942213,36.0000990645,1689.99784763
./08JUN17184321_ERROR00.sup,-117.499960802,36.0000577824,1709.99782217,-117.499957949,35.9999812345,1699.9978349,-117.499955095,35.9999046863,1689.99784764
./08JUN17184321_ERROR01.sup,-117.500027597,36.000090841,1709.99782216,-117.500025085,36.0000151915,1699.9978349,-117.500022573,35.9999395417,1689.99784764
./08JUN17184321_ERROR02.sup,-117.500056754,36.0000796261,1709.99782217,-117.500048012,36.0000006054,1699.9978349,-117.500039271,35.9999215844,1689.99784764
./08JUN17184321_ERROR03.sup,-117.500007839,36.0000870902,1709.99782217,-117.500003206,36.0000161573,1699.9978349,-117.499998573,35.9999452241,1689.99784764
./08JUN17184321_ERROR04.sup,-117.499890197,36.0001100549,1709.99782216,-117.499887442,36.0000392532,1699.9978349,-117.499884687,35.9999684512,1689.99784763
./08JUN17184321_ERROR05.sup,-117.50001171,36.0001308098,1709.99782216,-117.500006607,36.0000627649,1699.9978349,-117.500001503,35.9999947197,1689.99784763
./08JUN17184321_ERROR06.sup,-117.500020104,36.0000735775,1709.99782216,-117.50001609,35.999999267,1699.9978349,-117.500012076,35.9999249561,1689.99784764
./08JUN17184321_ERROR07.sup,-117.499992867,36.0000710961,1709.99782217,-117.499991274,35.9999984559,1699.9978349,-117.499989682,35.9999258154,1689.99784764
./08JUN17184321_ERROR08.sup,-117.499997209,36.0000851198,1709.99782216,-117.499993701,36.0000116261,1699.9978349,-117.499990193,35.9999381322,1689.99784764
./08JUN17184321_ERROR09.sup,-117.499959453,36.0001112656,1709.99782216,-117.499956604,36.0000335022,1699.9978349,-117.499953754,35.9999557384,1689.99784764
./08JUN17184321_ERROR10.sup,-117.500051954,36.0001159895,1709.99782216,-117.500051209,36.0000399403,1699.9978349,-117.500050464,35.9999638907,1689.99784764
./08JUN17184321_ERROR11.sup,-117.500001842,36.0001140384,1709.99782216,-117.49999833,36.0000365945,1699.9978349,-117.499994818,35.9999591503,1689.99784764
./08JUN17184321_ERROR12.sup,-117.500035834,36.0000356507,1709.99782217,-117.500034031,35.999956607,1699.9978349,-117.500032228,35.9998775629,1689.99784764
./08JUN17184321_ERROR13.sup,-117.499955477,36.0000785762,1709.99782216,-117.499950948,36.0000018055,1699.9978349,-117.499946419,35.9999250345,1689.99784764
./08JUN17184321_ERROR14.sup,-117.499976807,36.0000915118,1709.99782216,-117.49997504,36.0000156102,1699.9978349,-117.499973273,35.9999397083,1689.99784764
./08JUN17184321_ERROR15.sup,-117.500014181,36.0001409577,1709.99782216,-117.500009356,36.0000625803,1699.9978349,-117.50000453,35.9999842026,1689.99784763
./08JUN17184321_ERROR16.sup,-117.500012495,36.0000868276,1709.99782216,-117.500008362,36.0000106912,1699.9978349,-117.500004229,35.9999345544,1689.99784764
./08JUN17184321_ERROR17.sup,-117.49997673,36.0000443525,1709.99782217,-117.499975799,35.9999725597,1699.9978349,-117.499974868,35.9999007666,1689.99784764
./08JUN17184321_ERROR18.sup,-117.499997458,36.0001023155,1709.99782216,-117.499994253,36.0000282277,1699.9978349,-117.499991048,35.9999541397,1689.99784764
./08JUN17184321_ERROR19.sup,-117.50002404,36.0000834868,1709.99782217,-117.500019591,36.0000087266,1699.9978349,-117.500015143,35.9999339661,1689.99784764
./08JUN17184321_ERROR20.sup,-117.500060077,36.000046522,1709.99782217,-117.50005838,35.9999688639,1699.9978349,-117.500056683,35.9998912054,1689.99784764
./08JUN17184321_ERROR21.sup,-117.500005379,36.0000513296,1709.99782217,-117.500005373,35.9999756017,1699.9978349,-117.500005368,35.9998998736,1689.99784764
./08JUN17184321_ERROR22.sup,-117.500039699,36.0000960113,1709.99782216,-117.500035546,36.0000201368,1699.9978349,-117.500031393,35.9999442619,1689.99784764
./08JUN17184321_ERROR23.sup,-117.500007161,36.0000439673,1709.99782217,-117.500002494,35.9999710523,1699.9978349,-117.499997826,35.9998981371,1689.99784764
./08JUN17184321_ERROR24.sup,-117.499978751,36.0001197473,1709.99782216,-117.499977796,36.0000440544,1699.9978349,-117.499976841,35.9999683613,1689.99784764
./08JUN17184321_ERROR25.sup,-117.500100551,36.0000516275,1709.99782217,-117.500095795,35.9999793732,1699.9978349,-117.500091039,35.9999071185,1689.99784764
./08JUN17184321_ERROR26.sup,-117.500060665,36.0000914263,1709.99782216,-117.500054142,36.0000191834,1699.9978349,-117.500047618,35.9999469402,1689.99784764
./08JUN17184321_ERROR27.sup,-117.500001606,36.0000596595,1709.99782216,-117.499995095,35.9999856319,1699.9978349,-117.499988584,35.999911604,1689.99784764
./08JUN17184321_ERROR28.sup,-117.499998485,36.0000674716,1709.99782217,-117.499993415,35.9999904208,1699.9978349,-117.499988345,35.9999133697,1689.99784764
./08JUN17184321_ERROR29.sup,-117.500029372,36.0001115779,1709.99782216,-117.500024196,36.0000331325,1699.9978349,-117.500019019,35.9999546867,1689.99784764
./08JUN17184321_ERROR30.sup,-117.500047528,36.000059657,1709.99782216,-117.500043508,35.9999843355,1699.9978349,-117.500039487,35.9999090137,1689.99784764
./08JUN17184321_ERROR31.sup,-117.500015834,36.0000214919,1709.99782217,-117.500013066,35.9999455632,1699.9978349,-117.500010297,35.9998696343,1689.99784764
./08JUN17184321_ERROR32.sup,-117.500036794,36.000111877,1709.99782216,-117.500032075,36.0000342161,1699.9978349,-117.500027356,35.9999565548,1689.99784764
./08JUN17184321_ERROR33.sup,-117.500025674,36.0000822409,1709.99782217,-117.500025743,36.0000080561,1699.9978349,-117.500025811,35.9999338711,1689.99784764
./08JUN17184321_ERROR34.sup,-117.499976277,36.0000813112,1709.99782216,-117.499971367,36.0000099159,1699.9978349,-117.499966458,35.9999385204,1689.99784764
./08JUN17184321_ERROR35.sup,-117.499977713,36.0000962275,1709.99782216,-117.499976541,36.0000265496,1699.9978349,-117.499975369,35.9999568715,1689.99784764
./08JUN17184321_ERROR36.sup,-117.499976857,36.0000103775,1709.99782217,-117.499976139,35.9999367125,1699.99783491,-117.499975422,35.9998630472,1689.99784764
./08JUN17184321_ERROR37.sup,-117.500019781,36.0001387007,1709.99782216,-117.500017065,36.0000590624,1699.9978349,-117.500014349,35.9999794238,1689.99784763
./08JUN17184321_ERROR38.sup,-117.499984234,36.0000902838,1709.99782216,-117.499977965,36.0000145323,1699.9978349,-117.499971695,35.9999387804,1689.99784764
./08JUN17184321_ERROR39.sup,-117.499913589,36.0000848881,1709.99782216,-117.499909462,36.000013429,1699.9978349,-117.499905336,35.9999419697,1689.99784764
./08JUN17184321_ERROR40.sup,-117.500021703,36.0000578084,1709.99782217,-117.500019337,35.9999833137,1699.9978349,-117.500016971,35.9999088188,1689.99784764
./08JUN17184321_ERROR41.sup,-117.5000119,36.0000671442,1709.99782217,-117.500008842,35.9999954643,1699.9978349,-117.500005784,35.9999237841,1689.99784764
./08JUN17184321_ERROR42.sup,-117.499988167,36.0000697138,1709.99782216,-117.499988992,35.9999972988,1699.9978349,-117.499989816,35.9999248836,1689.99784764
./08JUN17184321_ERROR43.sup,-117.500028627,36.000102046,1709.99782216,-117.500027438,36.0000247824,1699.9978349,-117.500026249,35.9999475184,1689.99784764
./08JUN17184321_ERROR44.sup,-117.500007612,36.0000522004,1709.99782217,-117.500004426,35.9999740253,1699.9978349,-117.500001239,35.99989585,1689.99784764
./08JUN17184321_ERROR45.sup,-117.500005041,36.0000864838,1709.99782216,-117.5000029,36.0000154136,1699.9978349,-117.500000759,35.9999443432,1689.99784764
./08JUN17184321_ERROR46.sup,-117.500011692,36.0000861554,1709.99782216,-117.500006209,36.0000121626,1699.9978349,-117.500000727,35.9999381695,1689.99784764
./08JUN17184321_ERROR47.sup,-117.500006774,36.0001406252,1709.99782216,-117.500004159,36.0000631363,1699.9978349,-117.500001544,35.999985647,1689.99784763
./08JUN17184321_ERROR48.sup,-117.500017013,36.0000592083,1709.99782217,-117.500013906,35.9999886828,1699.9978349,-117.500010799,35.9999181569,1689.99784764
./08JUN17184321_ERROR49.sup,-117.500008056,36.0000471543,1709.99782217,-117.500003959,35.9999700919,1699.9978349,-117.499999862,35.9998930292,1689.99784764
./08JUN17184321_ERROR50.sup,-117.499998144,36.0000711165,1709.99782217,-117.499992469,35.9999950672,1699.9978349,-117.499986794,35.9999190176,1689.99784764
./08JUN17184321_ERROR51.sup,-117.500026855,36.0001059924,1709.99782216,-117.500022849,36.0000293708,1699.9978349,-117.500018842,35.999952749,1689.99784764
./08JUN17184321_ERROR52.sup,-117.500066743,36.0000708858,1709.99782217,-117.500064091,35.9999961708,1699.9978349,-117.500061439,35.9999214555,1689.99784764
./08JUN17184321_ERROR53.sup,-117.499973895,36.0000517865,1709.99782217,-117.499968221,35.9999784006,1699.9978349,-117.499962546,35.9999050144,1689.99784764
./08JUN17184321_ERROR54.sup,-117.500023166,36.0000098977,1709.99782217,-117.500020292,35.9999368256,1699.99783491,-117.500017418,35.9998637531,1689.99784764
./08JUN17184321_ERROR55.sup,-117.500001535,36.0001018585,1709.99782216,-117.499998603,36.0000270617,1699.9978349,-117.49999567,35.9999522646,1689.99784764
./08JUN17184321_ERROR56.sup,-117.499985505,36.0001133011,1709.99782216,-117.499977814,36.0000370047,1699.9978349,-117.499970124,35.999960708,1689.99784764
./08JUN17184321_ERROR57.sup,-117.500019649,36.0001081745,1709.99782216,-117.500018568,36.0000341494,1699.9978349,-117.500017486,35.9999601239,1689.99784763
./08JUN17184321_ERROR58.sup,-117.500021344,36.0000787322,1709.99782216,-117.500019935,36.000003081,1699.9978349,-117.500018526,35.9999274296,1689.99784764
./08JUN17184321_ERROR59.sup,-117.499987306,36.0000774608,1709.99782217,-117.499983246,36.0000056473,1699.9978349,-117.499979187,35.9999338336,1689.99784764
./08JUN17184321_ERROR60.sup,-117.500055784,36.0000263154,1709.99782217,-117.500051821,35.9999483969,1699.9978349,-117.500047858,35.9998704781,1689.99784764
./08JUN17184321_ERROR61.sup,-117.499955367,36.0000323227,1709.99782217,-117.499952696,35.9999575699,1699.9978349,-117.499950025,35.9998828168,1689.99784764
./08JUN17184321_ERROR62.sup,-117.500049602,36.000094528,1709.99782216,-117.500047387,36.0000184054,1699.9978349,-117.500045171,35.9999422825,1689.99784764
./08JUN17184321_ERROR63.sup,-117.499990113,36.0000327099,1709.99782217,-117.499985908,35.9999587028,1699.9978349,-117.499981703,35.9998846953,1689.99784764
./08JUN17184321_ERROR64.sup,-117.499996352,36.0000778784,1709.99782216,-117.499993101,36.0000025839,1699.9978349,-117.49998985,35.9999272892,1689.99784764
./08JUN17184321_ERROR65.sup,-117.50001385,36.0000293113,1709.99782217,-117.500011528,35.9999539707,1699.9978349,-117.500009205,35.9998786297,1689.99784764
./08JUN17184321_ERROR66.sup,-117.500018531,36.0000696793,1709.99782216,-117.500013339,35.9999918856,1699.9978349,-117.500008147,35.9999140917,1689.99784764
./08JUN17184321_ERROR67.sup,-117.500026062,36.0001308619,1709.99782216,-117.500023148,36.0000562758,1699.9978349,-117.500020234,35.9999816894,1689.99784763
./08JUN17184321_ERROR68.sup,-117.499984894,36.0000968403,1709.99782216,-117.499976161,36.0000244284,1699.9978349,-117.499967428,35.9999520163,1689.99784764
./08JUN17184321_ERROR69.sup,-117.499997679,36.0001243031,1709.99782216,-117.499992148,36.0000473027,1699.9978349,-117.499986617,35.9999703019,1689.99784764
./08JUN17184321_ERROR70.sup,-117.500021373,36.0000611212,1709.99782217,-117.5000188,35.9999851815,1699.9978349,-117.500016226,35.9999092415,1689.99784764
./08JUN17184321_ERROR71.sup,-117.49995808,36.0001407469,1709.99782216,-117.499950185,36.0000682089,1699.9978349,-117.49994229,35.9999956707,1689.99784763
./08JUN17184321_ERROR72.sup,-117.500035092,36.0000694852,1709.99782217,-117.500034796,35.9999945852,1699.9978349,-117.5000345,35.9999196849,1689.99784764
./08JUN17184321_ERROR73.sup,-117.499942318,36.00002183,1709.99782217,-117.499936759,35.9999493576,1699.9978349,-117.499931199,35.9998768848,1689.99784764
./08JUN17184321_ERROR74.sup,-117.499930275,36.0000407756,1709.99782217,-117.499929018,35.9999661269,1699.9978349,-117.49992776,35.9998914778,1689.99784764
./08JUN17184321_ERROR75.sup,-117.499993462,36.0000485686,1709.99782217,-117.499986435,35.9999746471,1699.9978349,-117.499979408,35.9999007253,1689.99784764
./08JUN17184321_ERROR76.sup,-117.499981292,36.0000463885,1709.99782217,-117.499977765,35.9999703556,1699.9978349,-117.499974238,35.9998943225,1689.99784764
./08JUN17184321_ERROR77.sup,-117.500034589,36.0000589043,1709.99782216,-117.500031607,35.9999845764,1699.9978349,-117.500028626,35.9999102482,1689.99784764
./08JUN17184321_ERROR78.sup,-117.500018798,36.0000697697,1709.99782217,-117.50001924,35.9999989281,1699.9978349,-117.500019683,35.9999280863,1689.99784764
./08JUN17184321_ERROR79.sup,-117.499995802,36.0000661924,1709.99782216,-117.499990498,35.9999948369,1699.9978349,-117.499985195,35.9999234812,1689.99784764
./08JUN17184321_ERROR80.sup,-117.500082647,36.0000617229,1709.99782217,-117.500078115,35.999986085,1699.9978349,-117.500073583,35.9999104468,1689.99784764
./08JUN17184321_ERROR81.sup,-117.500002324,36.0000903467,1709.99782216,-117.499999191,36.0000162241,1699.9978349,-117.499996059,35.9999421012,1689.99784764
./08JUN17184321_ERROR82.sup,-117.50003559,36.0000438064,1709.99782217,-117.500031195,35.9999731394,1699.9978349,-117.5000268,35.9999024721,1689.99784764
./08JUN17184321_ERROR83.sup,-117.499991176,36.0000895458,1709.99782216,-117.499989003,36.0000225372,1699.9978349,-117.499986829,35.9999555283,1689.99784764
./08JUN17184321_ERROR84.sup,-117.499983425,36.0000902094,1709.99782216,-117.499974824,36.0000183372,1699.9978349,-117.499966223,35.9999464648,1689.99784764
./08JUN17184321_ERROR85.sup,-117.500013434,36.0000640155,1709.99782216,-117.500008629,35.9999865015,1699.9978349,-117.500003824,35.9999089871,1689.99784764
./08JUN17184321_ERROR86.sup,-117.499969431,36.0000755577,1709.99782217,-117.499969253,36.0000025875,1699.9978349,-117.499969076,35.999929617,1689.99784764
./08JUN17184321_ERROR87.sup,-117.499967137,36.0000605328,1709.99782217,-117.499965526,35.9999869349,1699.9978349,-117.499963915,35.9999133367,1689.99784764
./08JUN17184321_ERROR88.sup,-117.500007063,36.0000848311,1709.99782217,-117.500003398,36.0000092981,1699.9978349,-117.499999733,35.9999337649,1689.99784764
./08JUN17184321_ERROR89.sup,-117.500057723,36.0000032528,1709.99782217,-117.500053103,35.9999270521,1699.9978349,-117.500048484,35.9998508511,1689.99784764
./08JUN17184321_ERROR90.sup,-117.500026925,36.0001153807,1709.99782216,-117.500016801,36.0000379508,1699.9978349,-117.500006678,35.9999605207,1689.99784763
./08JUN17184321_ERROR91.sup,-117.500030478,36.0000187005,1709.99782217,-117.500026389,35.9999399302,1699.9978349,-117.5000223,35.9998611595,1689.99784764
./08JUN17184321_ERROR92.sup,-117.500017431,36.0000470628,1709.99782217,-117.500015192,35.9999711312,1699.9978349,-117.500012954,35.9998951993,1689.99784764
./08JUN17184321_ERROR93.sup,-117.499996106,36.0000531512,1709.99782217,-117.499995316,35.999979124,1699.9978349,-117.499994526,35.9999050966,1689.99784764
./08JUN17184321_ERROR94.sup,-117.500061879,36.0000894821,1709.99782216,-117.500057761,36.0000116005,1699.9978349,-117.500053644,35.9999337185,1689.99784764
./08JUN17184321_ERROR95.sup,-117.499979966,36.0000285885,1709.99782217,-117.499972002,35.9999555749,1699.9978349,-117.499964039,35.999882561,1689.99784764
./08JUN17184321_ERROR96.sup,-117.499981731,36.0000419609,1709.99782217,-117.499977686,35.9999696264,1699.9978349,-117.499973641,35.9998972916,1689.99784764
./08JUN17184321_ERROR97.sup,-117.500013891,36.0000812929,1709.99782216,-117.500012903,36.0000055891,1699.9978349,-117.500011915,35.9999298851,1689.99784764
./08JUN17184321_ERROR98.sup,-117.499974056,36.0000527302,1709.99782217,-117.499971518,35.9999782883,1699.9978349,-117.49996898,35.9999038461,1689.99784764
./08JUN17184321_ERROR99.sup,-117.4999905,36.0000694615,1709.99782217,-117.499991138,35.999997379,1699.9978349,-117.499991776,35.9999252963,1689.99784764
./08JUN17184420_ERROR00.sup,-117.500033667,36.0000129283,1709.99782217,-117.50000839,36.00001885,1699.9978349,-117.499983113,36.0000247718,1689.99784763
./08JUN17184420_ERROR01.sup,-117.499992178,35.9999984715,1709.99782217,-117.499967866,36.0000043655,1699.9978349,-117.499943554,36.0000102595,1689.99784763
./08JUN17184420_ERROR02.sup,-117.500008872,36.0000257727,1709.99782217,-117.499984487,36.0000358576,1699.9978349,-117.499960102,36.0000459425,1689.99784763
./08JUN17184420_ERROR03.sup,-117.50003252,36.0000034083,1709.99782217,-117.500006583,36.0000121884,1699.9978349,-117.499980646,36.0000209685,1689.99784763
./08JUN17184420_ERROR04.sup,-117.500051469,35.9999963307,1709.99782217,-117.500024995,36.00000105,1699.9978349,-117.499998522,36.0000057693,1689.99784763
./08JUN17184420_ERROR05.sup,-117.500043185,35.9999870935,1709.99782217,-117.500019707,35.9999979217,1699.9978349,-117.499996229,36.0000087499,1689.99784763
./08JUN17184420_ERROR06.sup,-117.500018596,35.9999934979,1709.99782217,-117.499991407,36.000000349,1699.9978349,-117.499964219,36.0000072001,1689.99784763
./08JUN17184420_ERROR07.sup,-117.500061252,36.0000127211,1709.99782217,-117.500034924,36.0000204418,1699.9978349,-117.500008597,36.0000281625,1689.99784763
./08JUN17184420_ERROR08.sup,-117.500028271,36.0000378459,1709.99782217,-117.500000648,36.0000429751,1699.9978349,-117.499973026,36.0000481043,1689.99784763
./08JUN17184420_ERROR09.sup,-117.499997519,35.9999828825,1709.99782217,-117.49997142,35.9999924564,1699.9978349,-117.499945321,36.0000020304,1689.99784763
./08JUN17184420_ERROR10.sup,-117.500008373,35.9999968802,1709.99782217,-117.499985226,36.0000029049,1699.9978349,-117.499962079,36.0000089297,1689.99784763
./08JUN17184420_ERROR11.sup,-117.500034724,35.9999912631,1709.99782217,-117.500008209,35.9999990108,1699.9978349,-117.499981695,36.0000067586,1689.99784763
./08JUN17184420_ERROR12.sup,-117.500039607,35.9999845562,1709.99782217,-117.500015849,35.9999921959,1699.9978349,-117.49999209,35.9999998357,1689.99784763
./08JUN17184420_ERROR13.sup,-117.499998836,35.9999975952,1709.99782217,-117.499976207,36.0000080331,1699.9978349,-117.499953579,36.000018471,1689.99784763
./08JUN17184420_ERROR14.sup,-117.500051146,35.9999752126,1709.99782217,-117.500024642,35.9999856322,1699.9978349,-117.499998139,35.9999960519,1689.99784763
./08JUN17184420_ERROR15.sup,-117.500079447,35.9999967724,1709.99782217,-117.50005326,36.0000047115,1699.9978349,-117.500027073,36.0000126507,1689.99784763
./08JUN17184420_ERROR16.sup,-117.500015274,36.0000099043,1709.99782217,-117.499990933,36.000019046,1699.9978349,-117.499966592,36.0000281876,1689.99784763
./08JUN17184420_ERROR17.sup,-117.500019881,36.0000020139,1709.99782217,-117.499991705,36.0000081009,1699.9978349,-117.499963529,36.000014188,1689.99784763
./08JUN17184420_ERROR18.sup,-117.49996509,35.999978264,1709.99782217,-117.499939678,35.9999863597,1699.9978349,-117.499914267,35.9999944553,1689.99784763
